quarter,fund_number,fund_name,scheme_name,provider,fum,members,fund_start_date,return_1yr,return_5yr_avg,fee_total,risk_indicator,return_yr1,return_yr2,return_yr3,return_yr4,return_yr5,return_yr6,return_yr7,return_yr8,return_yr9,return_yr10,alloc_cash_and_cash_equivalents,alloc_new_zealand_fixed_interest,alloc_international_fixed_interest,alloc_australasian_equities,alloc_international_equities,alloc_listed_properties,alloc_unlisted_properties,alloc_other,alloc_commodities,target_cash_and_cash_equivalents,target_new_zealand_fixed_interest,target_international_fixed_interest,target_australasian_equities,target_international_equities,target_listed_properties,target_unlisted_properties,target_other,target_commodities
2015-12-31,D6CF461B-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - HSBC Holdings plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,269876.09,47,39386.0,-3.2,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,D8CF461B-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - JP Morgan Indian Investment Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,385062.28,34,39391.0,6.41,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,E0CF461B-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Monks Investment Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,107183.43,9,39818.0,5.01,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,E4CF461B-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Lloyds Banking Group plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,8844.77,4,39378.0,1.29,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,0CB05B21-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - JP Morgan Chinese Investment Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,133536.09,14,39386.0,-2.71,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,EA5E2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Rolls-Royce Holdings plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1840.84,1,2013-04-10,-30.13,,1.3,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,EC5E2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Ruffer Investment Company Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,252330.0,21,2012-08-15,4.62,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,EE5E2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - RIT Capital Partners plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,3115877.66,217,39378.0,29.93,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,F05E2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Rio Tinto plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,70317.65,16,2010-06-04,-28.98,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,F65E2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Berkshire Hathaway Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1575802.81,150,39386.0,-1.29,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,F85E2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - J Sainsbury plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,17873.79,3,2012-09-17,16.06,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,165F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Cisco Systems Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,59470.94,6,39378.0,13.13,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,185F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - TR Property Investment Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,65511.61,10,39406.0,16.61,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1A5F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Microsoft Corporation,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,123760.89,26,39378.0,38.34,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1C5F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vodafone Group plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,55608.08,18,39457.0,6.7,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1E5F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SSE plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,94641.8,17,39386.0,4.91,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,205F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Apple Inc.,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1673855.71,182,2009-11-16,9.37,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,225F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Templeton Emerging Markets Investment Trust plc (LSE),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,356976.02,54,2010-04-12,-22.12,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,245F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SVG Capital plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,43372.73,6,39380.0,17.28,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,265F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - PowerShares QQQ Nasdaq 100,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,736844.96,67,2011-05-24,23.98,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2E5F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Worldwide Health Care Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1364778.14,152,39457.0,17.43,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,325F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Tesco plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,94787.4,30,39378.0,-19.22,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,345F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - United Utilities Group plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,25687.84,6,39545.0,11.07,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,365F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - The Scottish Oriental Smaller Companies Trust,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,85689.36,11,2011-10-17,-6.02,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,385F2C46-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Unilever plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,291885.75,52,2010-06-10,20.57,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,DC55AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Guggenheim S&P Global Water,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,74305.34,22,2010-05-25,10.82,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,DE55AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares DJ Select Dividend Index,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,69825.84,7,39378.0,9.77,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,E055AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Canon Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,3078.75,1,39727.0,10.42,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,E155AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MSCI Emerging Markets ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,78281.1,8,39457.0,-6.48,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,E855AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR Dow Jones Industrial Average,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,335072.66,36,39731.0,7.84,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,EE55AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR Global Dow ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,21247.64,3,2012-10-23,2.59,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,F455AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - General Electric Co.,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,491931.86,74,39378.0,34.42,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1C56AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Visa Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,450752.03,64,2013-05-15,36.12,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1E56AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - 3M Company,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,497057.08,80,39378.0,8.55,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2056AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Johnson & Johnson Services Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,351732.31,73,39378.0,14.03,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2256AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Schlumberger Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,192283.74,49,2010-02-22,-6.71,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2456AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - United Technologies Corporation,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,82623.01,12,39386.0,-4.23,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2656AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Citigroup Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,22312.91,9,39436.0,7.3,,1.28,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2856AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - The Coca-Cola Company,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,70754.22,13,2011-12-20,15.61,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2A56AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - StatoilHydro ASA,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,76319.17,20,39391.0,4.16,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2C56AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - AT & T Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,8233.84,3,2012-08-15,19.0,,1.32,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,2E56AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Hewlett-Packard Co,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1250.51,1,2010-08-16,-36.51,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,3056AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Procter & Gamble Company,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,245218.11,47,39378.0,0.96,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,3256AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Toyota Motor,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,127287.86,24,39386.0,11.48,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,3456AAAC-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Syngenta AG,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,146328.41,23,2012-02-07,40.88,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,564FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MSCI EAFE ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,37984.44,1,39512.0,12.75,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,584FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MSCI United Kingdom ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,5079.26,1,39386.0,5.66,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,5A4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MSCI Japan ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,36275.29,6,2013-05-27,21.59,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,604FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Wisdom Tree India Earnings Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,39279.48,6,2010-11-22,0.98,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,624FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vanguard REIT,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,27705.91,7,2010-10-20,13.08,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7A4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MSCI Brazil Capped ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,6309.22,8,2010-07-20,-47.68,,1.29,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7B4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vanguard FTSE All World ex US,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,39887.13,8,2012-09-17,10.56,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7E4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - PowerShares Cleantech,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,88378.12,15,2010-03-22,14.36,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,804FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR Gold,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,302839.44,49,2010-03-05,-0.3,,1.28,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,824FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR S&P International Midcap,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,61339.73,8,2012-10-23,21.59,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,844FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares China Large-Cap ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,132995.63,19,39457.0,-3.16,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,864FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Market Vectors ETF - Global Alternative Energy,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,16596.2,8,2010-03-25,13.61,,1.32,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,884FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Market Vectors Gold Miners,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,565737.15,88,39398.0,-22.0,,1.29,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
